"PlayTime","LoadValue","PositionValue"
83.6000000000,3281.0000000000,1.3949660000
83.6200000000,3280.0000000000,1.3952900000
83.6400000000,3280.1670000000,1.3956150000
83.6600000000,3280.6670000000,1.3959790000
83.6800000000,3280.6670000000,1.3963030000
83.7000000000,3280.0000000000,1.3966290000
83.7200000000,3278.5000000000,1.3969540000
83.7400000000,3277.1670000000,1.3973180000
83.7600000000,3276.8330000000,1.3976420000
83.7800000000,3276.6670000000,1.3979660000
83.8000000000,3276.6670000000,1.3982910000
83.8200000000,3277.0000000000,1.3986150000
83.8400000000,3278.0000000000,1.3989390000
83.8600000000,3279.1670000000,1.3993050000
83.8800000000,3279.1670000000,1.3996300000
83.9000000000,3279.0000000000,1.3999540000
83.9200000000,3278.8330000000,1.4002780000
83.9400000000,3278.8330000000,1.4006020000
83.9600000000,3278.5000000000,1.4009690000
83.9800000000,3277.6670000000,1.4012930000
84.0000000000,3277.5000000000,1.4016170000
84.0200000000,3277.5000000000,1.4019410000
84.0400000000,3277.5000000000,1.4023060000
84.0600000000,3277.1670000000,1.4026300000
84.0800000000,3276.1670000000,1.4029540000
84.1000000000,3276.1670000000,1.4032800000
84.1200000000,3276.1670000000,1.4036050000
84.1400000000,3276.8330000000,1.4039690000
84.1600000000,3278.1670000000,1.4042930000
84.1800000000,3278.8330000000,1.4046170000
84.2000000000,3278.8330000000,1.4049420000
84.2200000000,3279.6670000000,1.4052660000
84.2400000000,3280.3330000000,1.4055920000
84.2600000000,3280.1670000000,1.4059560000
84.2800000000,3279.0000000000,1.4062810000
84.3000000000,3278.3330000000,1.4066050000
84.3200000000,3278.1670000000,1.4069290000
84.3400000000,3278.8330000000,1.4072950000
84.3600000000,3280.1670000000,1.4076190000
84.3800000000,3280.1670000000,1.4079440000
84.4000000000,3278.3330000000,1.4082680000
84.4200000000,3277.8330000000,1.4086320000
84.4400000000,3277.8330000000,1.4089570000
84.4600000000,3277.5000000000,1.4092810000
84.4800000000,3276.3330000000,1.4096070000
84.5000000000,3276.3330000000,1.4099310000
84.5200000000,3277.8330000000,1.4102550000
84.5400000000,3278.6670000000,1.4105800000
84.5600000000,3278.0000000000,1.4109440000
84.5800000000,3275.0000000000,1.4112680000
84.6000000000,3275.0000000000,1.4115920000
84.6200000000,3275.6670000000,1.4119170000
84.6400000000,3276.3330000000,1.4122430000
84.6600000000,3276.6670000000,1.4126070000
84.6800000000,3276.6670000000,1.4129310000
84.7000000000,3276.3330000000,1.4132560000
84.7200000000,3275.5000000000,1.4136220000
84.7400000000,3275.0000000000,1.4139460000
84.7600000000,3275.0000000000,1.4142700000
84.7800000000,3275.3330000000,1.4145950000
84.8000000000,3276.0000000000,1.4149190000
84.8200000000,3277.1670000000,1.4152430000
84.8400000000,3277.6670000000,1.4156070000
84.8600000000,3277.6670000000,1.4159320000
84.8800000000,3277.6670000000,1.4162580000
84.9000000000,3278.1670000000,1.4165820000
84.9200000000,3278.1670000000,1.4169060000
84.9400000000,3277.3330000000,1.4172310000
84.9600000000,3275.8330000000,1.4175950000
84.9800000000,3275.1670000000,1.4179190000
85.0000000000,3274.6670000000,1.4182430000
85.0200000000,3274.6670000000,1.4186100000
85.0400000000,3274.1670000000,1.4189340000
85.0600000000,3273.8330000000,1.4192580000
85.0800000000,3273.6670000000,1.4196220000
85.1000000000,3273.5000000000,1.4199470000
85.1200000000,3273.3330000000,1.4202730000
85.1400000000,3274.0000000000,1.4205970000
85.1600000000,3275.5000000000,1.4209610000
85.1800000000,3277.5000000000,1.4212860000
85.2000000000,3277.5000000000,1.4216100000
85.2200000000,3277.0000000000,1.4219340000
85.2400000000,3276.1670000000,1.4222580000
85.2600000000,3275.5000000000,1.4226250000
85.2800000000,3275.5000000000,1.4229490000
85.3000000000,3275.1670000000,1.4232730000
85.3200000000,3274.8330000000,1.4235970000
85.3400000000,3274.0000000000,1.4239620000
85.3600000000,3273.3330000000,1.4242880000
85.3800000000,3273.1670000000,1.4246120000
85.4000000000,3273.1670000000,1.4249760000
85.4200000000,3272.6670000000,1.4253010000
85.4400000000,3272.3330000000,1.4256250000
85.4600000000,3273.0000000000,1.4259490000
85.4800000000,3274.1670000000,1.4262730000
85.5000000000,3274.1670000000,1.4266400000
85.5200000000,3273.5000000000,1.4269640000
85.5400000000,3273.3330000000,1.4272880000
85.5600000000,3273.6670000000,1.4276120000
85.5800000000,3274.3330000000,1.4279370000
85.6000000000,3274.3330000000,1.4283030000
85.6200000000,3274.1670000000,1.4286270000
85.6400000000,3274.1670000000,1.4289510000
85.6600000000,3274.6670000000,1.4292760000
85.6800000000,3275.6670000000,1.4296400000
85.7000000000,3275.6670000000,1.4299640000
85.7200000000,3272.3330000000,1.4302880000
85.7400000000,3271.1670000000,1.4306550000
85.7600000000,3271.0000000000,1.4309790000
85.7800000000,3270.8330000000,1.4313030000
85.8000000000,3270.3330000000,1.4316270000
85.8200000000,3270.3330000000,1.4319520000
85.8400000000,3270.5000000000,1.4322760000
85.8600000000,3272.1670000000,1.4326420000
85.8800000000,3274.8330000000,1.4329660000
85.9000000000,3274.8330000000,1.4332900000
85.9200000000,3271.6670000000,1.4336150000
85.9400000000,3270.6670000000,1.4339390000
85.9600000000,3270.6670000000,1.4343030000
85.9800000000,3270.6670000000,1.4346280000
86.0000000000,3271.0000000000,1.4349540000
86.0200000000,3271.5000000000,1.4352780000
86.0400000000,3273.0000000000,1.4356420000
86.0600000000,3274.1670000000,1.4359660000
86.0800000000,3274.0000000000,1.4362910000
86.1000000000,3273.0000000000,1.4366570000
86.1200000000,3273.0000000000,1.4369810000
86.1400000000,3273.6670000000,1.4373050000
86.1600000000,3274.1670000000,1.4376300000
86.1800000000,3274.0000000000,1.4379540000
86.2000000000,3273.3330000000,1.4382780000
86.2200000000,3272.8330000000,1.4386020000
86.2400000000,3272.1670000000,1.4389270000
86.2600000000,3271.6670000000,1.4392930000
86.2800000000,3271.1670000000,1.4396170000
86.3000000000,3270.3330000000,1.4399410000
86.3200000000,3270.3330000000,1.4402660000
86.3400000000,3270.3330000000,1.4406300000
86.3600000000,3269.8330000000,1.4409540000
86.3800000000,3269.1670000000,1.4412800000
86.4000000000,3268.8330000000,1.4416450000
86.4200000000,3268.8330000000,1.4419690000
86.4400000000,3269.6670000000,1.4422930000
86.4600000000,3270.1670000000,1.4426170000
86.4800000000,3270.1670000000,1.4429420000
86.5000000000,3270.0000000000,1.4432660000
86.5200000000,3270.0000000000,1.4436320000
86.5400000000,3270.1670000000,1.4439560000
86.5600000000,3270.5000000000,1.4442810000
86.5800000000,3270.3330000000,1.4446050000
86.6000000000,3269.8330000000,1.4449290000
86.6200000000,3269.8330000000,1.4452930000
86.6400000000,3269.8330000000,1.4456200000
86.6600000000,3269.8330000000,1.4459440000
86.6800000000,3269.3330000000,1.4462680000
86.7000000000,3268.1670000000,1.4466320000
86.7200000000,3267.0000000000,1.4469570000
86.7400000000,3266.8330000000,1.4472810000
86.7600000000,3267.0000000000,1.4476050000
86.7800000000,3267.5000000000,1.4479710000
86.8000000000,3267.8330000000,1.4482960000
86.8200000000,3269.8330000000,1.4486200000
86.8400000000,3270.1670000000,1.4489440000
86.8600000000,3269.1670000000,1.4492680000
86.8800000000,3267.8330000000,1.4495930000
86.9000000000,3267.6670000000,1.4499170000
86.9200000000,3267.6670000000,1.4502430000
86.9400000000,3269.8330000000,1.4506070000
86.9600000000,3271.0000000000,1.4509320000
86.9800000000,3270.5000000000,1.4512560000
87.0000000000,3269.0000000000,1.4515800000
87.0200000000,3268.3330000000,1.4519460000
87.0400000000,3268.0000000000,1.4522710000
87.0600000000,3267.6670000000,1.4525950000
87.0800000000,3267.5000000000,1.4529190000
87.1000000000,3267.5000000000,1.4532830000
87.1200000000,3267.5000000000,1.4536080000
87.1400000000,3268.0000000000,1.4539320000
87.1600000000,3268.1670000000,1.4542560000
87.1800000000,3267.6670000000,1.4545820000
87.2000000000,3266.0000000000,1.4549060000
87.2200000000,3266.0000000000,1.4552310000
87.2400000000,3267.3330000000,1.4555950000
87.2600000000,3268.0000000000,1.4559190000
87.2800000000,3268.3330000000,1.4562440000
87.3000000000,3269.3330000000,1.4566100000
87.3200000000,3269.3330000000,1.4569340000
87.3400000000,3268.6670000000,1.4572580000
87.3600000000,3267.5000000000,1.4575820000
87.3800000000,3266.6670000000,1.4579470000
87.4000000000,3266.5000000000,1.4582710000
87.4200000000,3265.5000000000,1.4585970000
87.4400000000,3265.3330000000,1.4589610000
87.4600000000,3266.1670000000,1.4592860000
87.4800000000,3267.5000000000,1.4596100000
87.5000000000,3268.6670000000,1.4599340000
87.5200000000,3269.8330000000,1.4602580000
87.5400000000,3269.8330000000,1.4605830000
87.5600000000,3269.5000000000,1.4609490000
87.5800000000,3269.1670000000,1.4612730000
87.6000000000,3269.0000000000,1.4615970000
87.6200000000,3269.0000000000,1.4619220000
87.6400000000,3267.0000000000,1.4622860000
87.6600000000,3265.3330000000,1.4626120000
87.6800000000,3264.5000000000,1.4629360000
87.7000000000,3264.6670000000,1.4633010000
87.7200000000,3265.3330000000,1.4636250000
87.7400000000,3265.5000000000,1.4639490000
87.7600000000,3265.3330000000,1.4642730000
87.7800000000,3265.0000000000,1.4646400000
87.8000000000,3264.8330000000,1.4649640000
87.8200000000,3264.3330000000,1.4652880000
87.8400000000,3264.1670000000,1.4656120000
87.8600000000,3265.3330000000,1.4659370000
87.8800000000,3266.1670000000,1.4663010000
87.9000000000,3266.1670000000,1.4666270000
87.9200000000,3266.1670000000,1.4669510000
87.9400000000,3266.1670000000,1.4672760000
87.9600000000,3266.3330000000,1.4676000000
87.9800000000,3266.3330000000,1.4679640000
88.0000000000,3266.1670000000,1.4682880000
88.0200000000,3265.5000000000,1.4686130000
88.0400000000,3263.5000000000,1.4689790000
88.0600000000,3263.0000000000,1.4693030000
88.0800000000,3263.0000000000,1.4696270000
88.1000000000,3263.1670000000,1.4699520000
88.1200000000,3264.0000000000,1.4702760000
88.1400000000,3265.5000000000,1.4706420000
88.1600000000,3268.3330000000,1.4709660000
88.1800000000,3270.0000000000,1.4712910000
88.2000000000,3268.8330000000,1.4716150000
88.2200000000,3264.6670000000,1.4719390000
88.2400000000,3264.6670000000,1.4722630000
88.2600000000,3266.1670000000,1.4726280000
88.2800000000,3267.1670000000,1.4729520000
88.3000000000,3267.3330000000,1.4732780000
88.3200000000,3268.0000000000,1.4736420000
88.3400000000,3267.1670000000,1.4739670000
88.3600000000,3266.8330000000,1.4742910000
88.3800000000,3265.8330000000,1.4746570000
88.4000000000,3264.3330000000,1.4749810000
88.4200000000,3263.6670000000,1.4753060000
88.4400000000,3263.6670000000,1.4756300000
88.4600000000,3264.8330000000,1.4759540000
88.4800000000,3265.6670000000,1.4763180000
88.5000000000,3265.1670000000,1.4766430000
88.5200000000,3263.3330000000,1.4769670000
88.5400000000,3263.1670000000,1.4772930000
88.5600000000,3262.1670000000,1.4776170000
88.5800000000,3261.5000000000,1.4779420000
88.6000000000,3261.3330000000,1.4783060000
88.6200000000,3261.5000000000,1.4786300000
88.6400000000,3262.5000000000,1.4789540000
88.6600000000,3263.1670000000,1.4792790000
88.6800000000,3263.5000000000,1.4796450000
88.7000000000,3263.1670000000,1.4799690000
88.7200000000,3262.0000000000,1.4802930000
88.7400000000,3262.0000000000,1.4806180000
88.7600000000,3263.0000000000,1.4809820000
88.7800000000,3263.6670000000,1.4813080000
88.8000000000,3264.1670000000,1.4816320000
88.8200000000,3265.0000000000,1.4819560000
88.8400000000,3265.0000000000,1.4822810000
88.8600000000,3264.8330000000,1.4826050000
88.8800000000,3264.1670000000,1.4829290000
88.9000000000,3263.5000000000,1.4832940000
88.9200000000,3263.5000000000,1.4836200000
88.9400000000,3263.3330000000,1.4839440000
88.9600000000,3263.0000000000,1.4842680000
88.9800000000,3262.0000000000,1.4845920000
89.0000000000,3260.8330000000,1.4849570000
89.0200000000,3260.1670000000,1.4852810000
89.0400000000,3259.5000000000,1.4856050000
89.0600000000,3258.3330000000,1.4859710000
89.0800000000,3257.8330000000,1.4862960000
89.1000000000,3258.1670000000,1.4866200000
89.1200000000,3259.1670000000,1.4869440000
89.1400000000,3260.0000000000,1.4872680000
89.1600000000,3260.3330000000,1.4875930000
89.1800000000,3260.3330000000,1.4879170000
89.2000000000,3260.3330000000,1.4882410000
89.2200000000,3260.3330000000,1.4886070000
89.2400000000,3259.3330000000,1.4889320000
89.2600000000,3259.3330000000,1.4892560000
89.2800000000,3259.6670000000,1.4895800000
89.3000000000,3260.3330000000,1.4899440000
89.3200000000,3261.1670000000,1.4902710000
89.3400000000,3261.1670000000,1.4905950000
89.3600000000,3259.5000000000,1.4909190000
89.3800000000,3258.3330000000,1.4912830000
89.4000000000,3257.6670000000,1.4916080000
89.4200000000,3257.6670000000,1.4919320000
89.4400000000,3257.6670000000,1.4922560000
89.4600000000,3258.0000000000,1.4925820000
89.4800000000,3259.1670000000,1.4929470000
89.5000000000,3260.1670000000,1.4932710000
89.5200000000,3260.0000000000,1.4935950000
89.5400000000,3259.0000000000,1.4939190000
89.5600000000,3258.5000000000,1.4942440000
89.5800000000,3258.6670000000,1.4945680000
89.6000000000,3259.1670000000,1.4949340000
89.6200000000,3259.5000000000,1.4952580000
89.6400000000,3260.5000000000,1.4955830000
89.6600000000,3260.5000000000,1.4959070000
89.6800000000,3260.1670000000,1.4962710000
89.7000000000,3259.5000000000,1.4965950000
89.7200000000,3258.6670000000,1.4969220000
89.7400000000,3257.1670000000,1.4972860000
89.7600000000,3256.8330000000,1.4976100000
89.7800000000,3256.8330000000,1.4979340000
89.8000000000,3256.8330000000,1.4982590000
89.8200000000,3256.6670000000,1.4985830000
89.8400000000,3256.3330000000,1.4989070000
89.8600000000,3256.3330000000,1.4992730000
89.8800000000,3257.0000000000,1.4995980000
89.9000000000,3257.5000000000,1.4999220000
89.9200000000,3257.0000000000,1.5002460000
89.9400000000,3255.0000000000,1.5006100000
89.9600000000,3255.0000000000,1.5009370000
89.9800000000,3256.3330000000,1.5012610000
90.0000000000,3257.1670000000,1.5016250000
90.0200000000,3256.8330000000,1.5019490000
90.0400000000,3255.5000000000,1.5022740000
90.0600000000,3255.0000000000,1.5026400000
90.0800000000,3254.8330000000,1.5029640000
90.1000000000,3255.0000000000,1.5032880000
90.1200000000,3255.3330000000,1.5036130000
90.1400000000,3255.5000000000,1.5039770000
90.1600000000,3258.6670000000,1.5043010000
90.1800000000,3259.3330000000,1.5046250000
90.2000000000,3257.8330000000,1.5049510000
90.2200000000,3255.6670000000,1.5052760000
90.2400000000,3254.3330000000,1.5056000000
90.2600000000,3254.3330000000,1.5059640000
90.2800000000,3255.0000000000,1.5062890000
90.3000000000,3255.5000000000,1.5066130000
90.3200000000,3255.0000000000,1.5069790000
90.3400000000,3253.5000000000,1.5073030000
90.3600000000,3253.0000000000,1.5076270000
90.3800000000,3252.6670000000,1.5079920000
90.4000000000,3252.5000000000,1.5083160000
90.4200000000,3252.8330000000,1.5086400000
90.4400000000,3253.8330000000,1.5089660000
90.4600000000,3254.5000000000,1.5092910000
90.4800000000,3254.6670000000,1.5096150000
90.5000000000,3254.6670000000,1.5099790000
90.5200000000,3254.6670000000,1.5103030000
90.5400000000,3254.6670000000,1.5106280000
90.5600000000,3254.6670000000,1.5109520000
90.5800000000,3253.5000000000,1.5112780000
90.6000000000,3253.0000000000,1.5116420000
90.6200000000,3253.0000000000,1.5119670000
90.6400000000,3253.1670000000,1.5122910000
90.6600000000,3253.1670000000,1.5126150000
90.6800000000,3252.0000000000,1.5129810000
90.7000000000,3250.8330000000,1.5133060000
90.7200000000,3250.1670000000,1.5136300000
90.7400000000,3250.3330000000,1.5139940000
90.7600000000,3251.5000000000,1.5143180000
90.7800000000,3251.6670000000,1.5146430000
90.8000000000,3250.8330000000,1.5149670000
90.8200000000,3250.0000000000,1.5152910000
90.8400000000,3250.0000000000,1.5156170000
90.8600000000,3250.1670000000,1.5159420000
90.8800000000,3250.3330000000,1.5163060000
90.9000000000,3250.5000000000,1.5166300000
90.9200000000,3251.0000000000,1.5169540000
90.9400000000,3251.8330000000,1.5172790000
90.9600000000,3251.8330000000,1.5176030000
90.9800000000,3251.5000000000,1.5179690000
91.0000000000,3251.0000000000,1.5182930000
91.0200000000,3250.5000000000,1.5186180000
91.0400000000,3250.3330000000,1.5189820000
91.0600000000,3250.1670000000,1.5193060000
91.0800000000,3250.3330000000,1.5196320000
91.1000000000,3250.8330000000,1.5199570000
91.1200000000,3251.3330000000,1.5202810000
91.1400000000,3251.5000000000,1.5206050000
91.1600000000,3251.5000000000,1.5209690000
91.1800000000,3249.8330000000,1.5212940000
91.2000000000,3249.1670000000,1.5216180000
91.2200000000,3249.1670000000,1.5219440000
91.2400000000,3249.0000000000,1.5222680000
91.2600000000,3248.3330000000,1.5225930000
91.2800000000,3248.0000000000,1.5229570000
91.3000000000,3247.8330000000,1.5232810000
91.3200000000,3247.8330000000,1.5236050000
91.3400000000,3247.6670000000,1.5239720000
