"PlayTime","LoadValue","PositionValue"
171.6000000000,3248.0000000000,1.4307790000
171.6200000000,3247.5000000000,1.4309410000
171.6400000000,3247.0000000000,1.4311030000
171.6600000000,3246.6670000000,1.4313050000
171.6800000000,3246.8330000000,1.4314670000
171.7000000000,3247.3330000000,1.4316310000
171.7200000000,3247.3330000000,1.4317930000
171.7400000000,3246.6670000000,1.4319550000
171.7600000000,3246.1670000000,1.4321170000
171.7800000000,3246.3330000000,1.4322800000
171.8000000000,3247.1670000000,1.4324420000
171.8200000000,3247.3330000000,1.4326040000
171.8400000000,3246.5000000000,1.4328060000
171.8600000000,3246.0000000000,1.4329680000
171.8800000000,3246.1670000000,1.4331300000
171.9000000000,3246.6670000000,1.4332920000
171.9200000000,3246.6670000000,1.4334550000
171.9400000000,3246.6670000000,1.4336170000
171.9600000000,3246.8330000000,1.4337790000
171.9800000000,3247.8330000000,1.4339410000
172.0000000000,3249.8330000000,1.4341050000
172.0200000000,3249.8330000000,1.4342670000
172.0400000000,3249.0000000000,1.4344290000
172.0600000000,3248.5000000000,1.4346310000
172.0800000000,3249.0000000000,1.4347930000
172.1000000000,3250.5000000000,1.4349560000
172.1200000000,3250.5000000000,1.4351180000
172.1400000000,3250.1670000000,1.4352800000
172.1600000000,3250.0000000000,1.4354420000
172.1800000000,3250.0000000000,1.4356040000
172.2000000000,3250.0000000000,1.4357660000
172.2200000000,3248.0000000000,1.4359280000
172.2400000000,3247.6670000000,1.4360900000
172.2600000000,3247.6670000000,1.4362530000
172.2800000000,3247.6670000000,1.4364150000
172.3000000000,3247.6670000000,1.4366190000
172.3200000000,3247.3330000000,1.4367810000
172.3400000000,3247.1670000000,1.4369430000
172.3600000000,3246.8330000000,1.4371050000
172.3800000000,3246.3330000000,1.4372670000
172.4000000000,3245.8330000000,1.4374290000
172.4200000000,3245.6670000000,1.4376320000
172.4400000000,3245.6670000000,1.4377940000
172.4600000000,3246.3330000000,1.4379560000
172.4800000000,3247.1670000000,1.4381200000
172.5000000000,3247.0000000000,1.4382820000
172.5200000000,3246.5000000000,1.4384440000
172.5400000000,3245.5000000000,1.4386460000
172.5600000000,3245.0000000000,1.4388080000
172.5800000000,3245.1670000000,1.4389710000
172.6000000000,3245.3330000000,1.4391330000
172.6200000000,3246.5000000000,1.4392950000
172.6400000000,3246.6670000000,1.4394570000
172.6600000000,3246.5000000000,1.4396190000
172.6800000000,3246.1670000000,1.4397810000
172.7000000000,3246.1670000000,1.4399850000
172.7200000000,3246.3330000000,1.4401470000
172.7400000000,3246.3330000000,1.4403100000
172.7600000000,3247.0000000000,1.4404720000
172.7800000000,3247.5000000000,1.4406340000
172.8000000000,3247.5000000000,1.4407960000
172.8200000000,3247.8330000000,1.4409580000
172.8400000000,3249.3330000000,1.4411200000
172.8600000000,3250.0000000000,1.4413220000
172.8800000000,3249.3330000000,1.4414840000
172.9000000000,3248.0000000000,1.4416470000
172.9200000000,3248.0000000000,1.4418090000
172.9400000000,3248.8330000000,1.4419710000
172.9600000000,3249.3330000000,1.4421330000
172.9800000000,3249.5000000000,1.4422970000
173.0000000000,3249.3330000000,1.4424590000
173.0200000000,3249.0000000000,1.4426610000
173.0400000000,3248.5000000000,1.4428230000
173.0600000000,3248.1670000000,1.4429860000
173.0800000000,3247.8330000000,1.4431480000
173.1000000000,3247.8330000000,1.4433100000
173.1200000000,3247.3330000000,1.4434720000
173.1400000000,3247.3330000000,1.4436340000
173.1600000000,3246.3330000000,1.4438380000
173.1800000000,3245.5000000000,1.4440000000
173.2000000000,3245.8330000000,1.4441620000
173.2200000000,3247.1670000000,1.4443240000
173.2400000000,3247.3330000000,1.4444870000
173.2600000000,3247.1670000000,1.4446490000
173.2800000000,3247.1670000000,1.4448110000
173.3000000000,3247.6670000000,1.4449730000
173.3200000000,3249.8330000000,1.4451350000
173.3400000000,3250.0000000000,1.4452970000
173.3600000000,3249.6670000000,1.4454990000
173.3800000000,3249.3330000000,1.4456620000
173.4000000000,3249.6670000000,1.4458240000
173.4200000000,3251.3330000000,1.4459860000
173.4400000000,3251.3330000000,1.4461480000
173.4600000000,3251.0000000000,1.4463120000
173.4800000000,3250.6670000000,1.4464740000
173.5000000000,3250.6670000000,1.4466360000
173.5200000000,3250.6670000000,1.4467980000
173.5400000000,3249.3330000000,1.4469600000
173.5600000000,3248.6670000000,1.4471230000
173.5800000000,3248.5000000000,1.4472850000
173.6000000000,3249.5000000000,1.4474870000
173.6200000000,3253.6670000000,1.4476490000
173.6400000000,3253.8330000000,1.4478110000
173.6600000000,3252.5000000000,1.4479730000
173.6800000000,3251.5000000000,1.4481350000
173.7000000000,3251.6670000000,1.4482980000
173.7200000000,3251.8330000000,1.4484600000
173.7400000000,3251.8330000000,1.4486220000
173.7600000000,3250.8330000000,1.4488260000
173.7800000000,3250.0000000000,1.4489880000
173.8000000000,3249.8330000000,1.4491500000
173.8200000000,3249.3330000000,1.4493120000
173.8400000000,3248.0000000000,1.4494740000
173.8600000000,3247.6670000000,1.4496360000
173.8800000000,3248.1670000000,1.4497990000
173.9000000000,3248.8330000000,1.4499610000
173.9200000000,3248.8330000000,1.4501630000
173.9400000000,3247.3330000000,1.4503270000
173.9600000000,3247.0000000000,1.4504890000
173.9800000000,3247.5000000000,1.4506510000
174.0000000000,3248.1670000000,1.4508130000
174.0200000000,3248.1670000000,1.4509750000
174.0400000000,3247.1670000000,1.4511380000
174.0600000000,3246.8330000000,1.4513000000
174.0800000000,3246.8330000000,1.4514620000
174.1000000000,3246.8330000000,1.4516240000
174.1200000000,3246.6670000000,1.4517860000
174.1400000000,3246.3330000000,1.4519480000
174.1600000000,3245.6670000000,1.4521100000
174.1800000000,3244.5000000000,1.4522720000
174.2000000000,3243.6670000000,1.4524350000
174.2200000000,3243.6670000000,1.4525970000
174.2400000000,3244.6670000000,1.4528010000
174.2600000000,3245.5000000000,1.4529630000
174.2800000000,3246.3330000000,1.4531250000
174.3000000000,3247.1670000000,1.4532870000
174.3200000000,3247.3330000000,1.4534490000
174.3400000000,3248.0000000000,1.4536110000
174.3600000000,3248.1670000000,1.4537730000
174.3800000000,3248.1670000000,1.4539360000
174.4000000000,3247.8330000000,1.4541380000
174.4200000000,3246.8330000000,1.4543000000
174.4400000000,3246.8330000000,1.4544620000
174.4600000000,3247.0000000000,1.4546240000
174.4800000000,3247.3330000000,1.4547860000
174.5000000000,3247.3330000000,1.4549480000
174.5200000000,3247.1670000000,1.4551110000
174.5400000000,3247.1670000000,1.4552750000
174.5600000000,3247.1670000000,1.4554370000
174.5800000000,3247.5000000000,1.4556390000
174.6000000000,3248.0000000000,1.4558010000
174.6200000000,3248.0000000000,1.4559630000
174.6400000000,3248.0000000000,1.4561250000
174.6600000000,3248.1670000000,1.4562870000
174.6800000000,3248.1670000000,1.4564500000
174.7000000000,3248.0000000000,1.4566120000
174.7200000000,3247.1670000000,1.4567740000
174.7400000000,3247.1670000000,1.4569360000
174.7600000000,3248.5000000000,1.4570980000
174.7800000000,3249.0000000000,1.4572600000
174.8000000000,3249.0000000000,1.4574220000
174.8200000000,3248.8330000000,1.4576260000
174.8400000000,3246.6670000000,1.4577880000
174.8600000000,3246.3330000000,1.4579510000
174.8800000000,3246.5000000000,1.4581130000
174.9000000000,3246.6670000000,1.4582750000
174.9200000000,3246.6670000000,1.4584370000
174.9400000000,3246.8330000000,1.4585990000
174.9600000000,3247.8330000000,1.4587610000
174.9800000000,3248.3330000000,1.4589630000
175.0000000000,3248.5000000000,1.4591260000
175.0200000000,3248.6670000000,1.4592900000
175.0400000000,3248.6670000000,1.4594520000
175.0600000000,3248.6670000000,1.4596140000
175.0800000000,3247.8330000000,1.4598160000
175.1000000000,3246.5000000000,1.4599780000
175.1200000000,3245.6670000000,1.4601400000
175.1400000000,3245.6670000000,1.4603020000
175.1600000000,3245.8330000000,1.4604640000
175.1800000000,3246.0000000000,1.4606270000
175.2000000000,3245.6670000000,1.4608290000
175.2200000000,3245.1670000000,1.4609930000
175.2400000000,3245.1670000000,1.4611550000
175.2600000000,3246.0000000000,1.4613170000
175.2800000000,3246.5000000000,1.4614790000
175.3000000000,3246.6670000000,1.4616410000
175.3200000000,3247.1670000000,1.4618030000
175.3400000000,3248.1670000000,1.4619660000
175.3600000000,3248.3330000000,1.4621280000
175.3800000000,3247.3330000000,1.4622900000
175.4000000000,3246.3330000000,1.4624920000
175.4200000000,3246.8330000000,1.4626540000
175.4400000000,3249.1670000000,1.4628160000
175.4600000000,3249.3330000000,1.4629780000
175.4800000000,3247.8330000000,1.4631400000
175.5000000000,3246.5000000000,1.4633030000
175.5200000000,3246.6670000000,1.4634670000
175.5400000000,3247.1670000000,1.4636290000
175.5600000000,3247.1670000000,1.4638310000
175.5800000000,3247.1670000000,1.4639930000
175.6000000000,3247.3330000000,1.4641550000
175.6200000000,3247.6670000000,1.4643170000
175.6400000000,3247.6670000000,1.4644790000
175.6600000000,3247.6670000000,1.4646420000
175.6800000000,3247.6670000000,1.4648040000
175.7000000000,3247.8330000000,1.4649660000
175.7200000000,3248.0000000000,1.4651700000
175.7400000000,3248.0000000000,1.4653320000
175.7600000000,3246.1670000000,1.4654940000
175.7800000000,3245.6670000000,1.4656560000
175.8000000000,3245.8330000000,1.4658180000
175.8200000000,3246.1670000000,1.4659810000
175.8400000000,3246.5000000000,1.4661430000
175.8600000000,3246.5000000000,1.4663050000
175.8800000000,3246.5000000000,1.4665070000
175.9000000000,3246.3330000000,1.4666690000
175.9200000000,3246.1670000000,1.4668310000
175.9400000000,3246.1670000000,1.4669930000
175.9600000000,3244.3330000000,1.4671550000
175.9800000000,3244.0000000000,1.4673180000
176.0000000000,3245.6670000000,1.4674820000
176.0200000000,3248.1670000000,1.4676440000
176.0400000000,3248.1670000000,1.4678060000
176.0600000000,3247.1670000000,1.4679680000
176.0800000000,3247.0000000000,1.4681300000
176.1000000000,3247.5000000000,1.4682920000
176.1200000000,3248.1670000000,1.4684940000
176.1400000000,3248.1670000000,1.4686570000
176.1600000000,3247.5000000000,1.4688190000
176.1800000000,3247.3330000000,1.4689810000
176.2000000000,3247.3330000000,1.4691430000
176.2200000000,3247.1670000000,1.4693050000
176.2400000000,3247.0000000000,1.4694670000
176.2600000000,3247.0000000000,1.4696290000
176.2800000000,3248.1670000000,1.4697910000
176.3000000000,3249.0000000000,1.4699550000
176.3200000000,3249.0000000000,1.4701180000
176.3400000000,3249.0000000000,1.4703200000
176.3600000000,3251.0000000000,1.4704820000
176.3800000000,3251.5000000000,1.4706440000
176.4000000000,3251.6670000000,1.4708060000
176.4200000000,3250.8330000000,1.4709680000
176.4400000000,3248.3330000000,1.4711300000
176.4600000000,3247.5000000000,1.4712920000
176.4800000000,3247.5000000000,1.4714550000
176.5000000000,3247.3330000000,1.4716170000
176.5200000000,3246.8330000000,1.4717790000
176.5400000000,3245.6670000000,1.4719830000
176.5600000000,3245.6670000000,1.4721450000
176.5800000000,3245.6670000000,1.4723070000
176.6000000000,3245.6670000000,1.4724690000
176.6200000000,3245.3330000000,1.4726310000
176.6400000000,3245.0000000000,1.4727940000
176.6600000000,3244.6670000000,1.4729560000
176.6800000000,3244.6670000000,1.4731180000
176.7000000000,3245.1670000000,1.4732800000
176.7200000000,3246.1670000000,1.4734420000
176.7400000000,3247.3330000000,1.4736040000
176.7600000000,3248.5000000000,1.4737660000
176.7800000000,3248.6670000000,1.4739280000
176.8000000000,3248.6670000000,1.4740910000
176.8200000000,3248.5000000000,1.4742950000
176.8400000000,3247.8330000000,1.4744570000
176.8600000000,3247.1670000000,1.4746190000
176.8800000000,3246.1670000000,1.4747810000
176.9000000000,3245.8330000000,1.4749430000
176.9200000000,3245.8330000000,1.4751050000
176.9400000000,3245.6670000000,1.4752670000
176.9600000000,3245.6670000000,1.4754300000
176.9800000000,3244.3330000000,1.4755920000
177.0000000000,3243.8330000000,1.4757540000
177.0200000000,3244.6670000000,1.4759560000
177.0400000000,3246.5000000000,1.4761180000
177.0600000000,3247.5000000000,1.4762800000
177.0800000000,3247.6670000000,1.4764440000
177.1000000000,3247.0000000000,1.4766060000
177.1200000000,3246.5000000000,1.4767680000
177.1400000000,3246.5000000000,1.4769710000
177.1600000000,3246.5000000000,1.4771330000
177.1800000000,3245.8330000000,1.4772950000
177.2000000000,3245.5000000000,1.4774570000
177.2200000000,3245.3330000000,1.4776190000
177.2400000000,3245.3330000000,1.4777810000
177.2600000000,3245.3330000000,1.4779430000
177.2800000000,3245.3330000000,1.4781060000
177.3000000000,3245.3330000000,1.4783100000
177.3200000000,3245.8330000000,1.4784720000
177.3400000000,3246.6670000000,1.4786340000
177.3600000000,3247.5000000000,1.4787960000
177.3800000000,3248.3330000000,1.4789580000
177.4000000000,3249.1670000000,1.4791200000
177.4200000000,3249.3330000000,1.4792820000
177.4400000000,3248.8330000000,1.4794450000
177.4600000000,3246.3330000000,1.4796070000
177.4800000000,3246.1670000000,1.4798090000
177.5000000000,3246.1670000000,1.4799710000
177.5200000000,3246.5000000000,1.4801330000
177.5400000000,3247.1670000000,1.4802950000
177.5600000000,3247.1670000000,1.4804590000
177.5800000000,3245.0000000000,1.4806210000
177.6000000000,3244.3330000000,1.4807830000
177.6200000000,3245.0000000000,1.4809860000
177.6400000000,3246.3330000000,1.4811480000
177.6600000000,3247.1670000000,1.4813100000
177.6800000000,3247.1670000000,1.4814720000
177.7000000000,3245.8330000000,1.4816340000
177.7200000000,3244.6670000000,1.4817960000
177.7400000000,3244.5000000000,1.4819980000
177.7600000000,3244.5000000000,1.4821620000
177.7800000000,3244.6670000000,1.4823250000
177.8000000000,3244.6670000000,1.4824870000
177.8200000000,3244.5000000000,1.4826490000
177.8400000000,3244.5000000000,1.4828110000
177.8600000000,3244.5000000000,1.4829730000
177.8800000000,3244.5000000000,1.4831750000
177.9000000000,3245.3330000000,1.4833370000
177.9200000000,3245.6670000000,1.4835000000
177.9400000000,3245.5000000000,1.4836620000
177.9600000000,3244.8330000000,1.4838240000
177.9800000000,3244.8330000000,1.4839860000
178.0000000000,3245.5000000000,1.4841480000
178.0200000000,3246.0000000000,1.4843100000
178.0400000000,3246.3330000000,1.4844720000
178.0600000000,3246.8330000000,1.4846360000
178.0800000000,3247.3330000000,1.4847980000
178.1000000000,3247.3330000000,1.4849610000
178.1200000000,3247.1670000000,1.4851630000
178.1400000000,3246.8330000000,1.4853250000
178.1600000000,3247.0000000000,1.4854870000
178.1800000000,3247.8330000000,1.4856490000
178.2000000000,3248.0000000000,1.4858110000
178.2200000000,3246.8330000000,1.4859730000
178.2400000000,3245.1670000000,1.4861350000
178.2600000000,3245.1670000000,1.4862980000
178.2800000000,3245.5000000000,1.4864600000
178.3000000000,3245.5000000000,1.4866640000
178.3200000000,3245.5000000000,1.4868260000
178.3400000000,3245.3330000000,1.4869880000
178.3600000000,3245.5000000000,1.4871500000
178.3800000000,3246.1670000000,1.4873120000
178.4000000000,3246.3330000000,1.4874740000
178.4200000000,3245.3330000000,1.4876370000
178.4400000000,3243.6670000000,1.4877990000
178.4600000000,3242.8330000000,1.4880010000
178.4800000000,3242.6670000000,1.4881630000
178.5000000000,3242.5000000000,1.4883250000
178.5200000000,3243.0000000000,1.4884870000
178.5400000000,3243.6670000000,1.4886510000
178.5600000000,3244.6670000000,1.4888130000
178.5800000000,3245.6670000000,1.4889760000
178.6000000000,3245.8330000000,1.4891380000
178.6200000000,3246.0000000000,1.4893000000
178.6400000000,3246.3330000000,1.4894620000
178.6600000000,3246.8330000000,1.4896640000
178.6800000000,3248.0000000000,1.4898260000
178.7000000000,3248.1670000000,1.4899880000
178.7200000000,3247.1670000000,1.4901500000
178.7400000000,3246.0000000000,1.4903130000
178.7600000000,3246.0000000000,1.4904750000
178.7800000000,3246.0000000000,1.4906370000
178.8000000000,3245.5000000000,1.4907990000
178.8200000000,3245.1670000000,1.4909610000
178.8400000000,3245.3330000000,1.4911250000
178.8600000000,3246.3330000000,1.4912870000
178.8800000000,3249.1670000000,1.4914490000
